-2.392392392392393e-01 -2.088050907412854e-01 -2.211293401818810e-01
-2.372372372372372e-01 -2.077983732980339e-01 -2.198289395484975e-01
-2.352352352352353e-01 -2.067750671657920e-01 -2.185082618012228e-01
-2.332332332332332e-01 -2.057352282564275e-01 -2.171676370764007e-01
-2.312312312312312e-01 -2.046789143986627e-01 -2.158073985639865e-01
-2.292292292292293e-01 -2.036061853309143e-01 -2.144278821904480e-01
-2.272272272272272e-01 -2.025171026939132e-01 -2.130294263043203e-01
-2.252252252252253e-01 -2.014117300231055e-01 -2.116123713648446e-01
-2.232232232232232e-01 -2.002901327408338e-01 -2.101770596341110e-01
-2.212212212212212e-01 -1.991523781483048e-01 -2.087238348731048e-01
-2.192192192192193e-01 -1.979985354173387e-01 -2.072530420420377e-01
-2.172172172172172e-01 -1.968286755819063e-01 -2.057650270053268e-01
-2.152152152152152e-01 -1.956428715294537e-01 -2.042601362415663e-01
-2.132132132132132e-01 -1.944411979920144e-01 -2.027387165588154e-01
-2.112112112112112e-01 -1.932237315371132e-01 -2.012011148155091e-01
-2.092092092092092e-01 -1.919905505584606e-01 -1.996476776472758e-01
-2.072072072072072e-01 -1.907417352664410e-01 -1.980787511999296e-01
-2.052052052052052e-01 -1.894773676783942e-01 -1.964946808688799e-01
-2.032032032032032e-01 -1.881975316086941e-01 -1.948958110451884e-01
-2.012012012012012e-01 -1.869023126586245e-01 -1.932824848684765e-01
-1.991991991991992e-01 -1.855917982060526e-01 -1.916550439868722e-01
-1.971971971971972e-01 -1.842660773949045e-01 -1.900138283241632e-01
-1.951951951951952e-01 -1.829252411244414e-01 -1.883591758543049e-01
-1.931931931931932e-01 -1.815693820383391e-01 -1.866914223834131e-01
-1.911911911911912e-01 -1.801985945135738e-01 -1.850109013393547e-01
-1.891891891891891e-01 -1.788129746491120e-01 -1.833179435690259e-01
-1.871871871871872e-01 -1.774126202544110e-01 -1.816128771433997e-01
-1.851851851851852e-01 -1.759976308377268e-01 -1.798960271703963e-01
-1.831831831831832e-01 -1.745681075942341e-01 -1.781677156156235e-01
-1.811811811811812e-01 -1.731241533939596e-01 -1.764282611310115e-01
-1.791791791791791e-01 -1.716658727695283e-01 -1.746779788913533e-01
-1.771771771771772e-01 -1.701933719037270e-01 -1.729171804387493e-01
-1.751751751751752e-01 -1.687067586168847e-01 -1.711461735349361e-01
-1.731731731731732e-01 -1.672061423540726e-01 -1.693652620214705e-01
-1.711711711711712e-01 -1.656916341721250e-01 -1.675747456877232e-01
-1.691691691691691e-01 -1.641633467264826e-01 -1.657749201466264e-01
-1.671671671671672e-01 -1.626213942578606e-01 -1.639660767181088e-01
-1.651651651651652e-01 -1.610658925787419e-01 -1.621485023201361e-01
-1.631631631631631e-01 -1.594969590596987e-01 -1.603224793672715e-01
-1.611611611611612e-01 -1.579147126155437e-01 -1.584882856766560e-01
-1.591591591591591e-01 -1.563192736913115e-01 -1.566461943812989e-01
-1.571571571571572e-01 -1.547107642480741e-01 -1.547964738505677e-01
-1.551551551551551e-01 -1.530893077485895e-01 -1.529393876177478e-01
-1.531531531531531e-01 -1.514550291427886e-01 -1.510751943145468e-01
-1.511511511511512e-01 -1.498080548530987e-01 -1.492041476124022e-01
-1.491491491491491e-01 -1.481485127596073e-01 -1.473264961704533e-01
-1.471471471471472e-01 -1.464765321850690e-01 -1.454424835900275e-01
-1.451451451451451e-01 -1.447922438797535e-01 -1.435523483754874e-01
-1.431431431431431e-01 -1.430957800061414e-01 -1.416563239012870e-01
-1.411411411411412e-01 -1.413872741234657e-01 -1.397546383850701e-01
-1.391391391391391e-01 -1.396668611721028e-01 -1.378475148666550e-01
-1.371371371371372e-01 -1.379346774578151e-01 -1.359351711927356e-01
-1.351351351351351e-01 -1.361908606358447e-01 -1.340178200071331e-01
-1.331331331331331e-01 -1.344355496948634e-01 -1.320956687464304e-01
-1.311311311311312e-01 -1.326688849407784e-01 -1.301689196408191e-01
-1.291291291291291e-01 -1.308910079803964e-01 -1.282377697199876e-01
-1.271271271271271e-01 -1.291020617049481e-01 -1.263024108238836e-01
-1.251251251251251e-01 -1.273021902734751e-01 -1.243630296181758e-01
-1.231231231231231e-01 -1.254915390960806e-01 -1.224198076142508e-01
-1.211211211211212e-01 -1.236702548170457e-01 -1.204729211935720e-01
-1.191191191191191e-01 -1.218384852978150e-01 -1.185225416362368e-01
-1.171171171171171e-01 -1.199963795998508e-01 -1.165688351535650e-01
-1.151151151151151e-01 -1.181440879673593e-01 -1.146119629245543e-01
-1.131131131131131e-01 -1.162817618098917e-01 -1.126520811360433e-01
-1.111111111111112e-01 -1.144095536848196e-01 -1.106893410264197e-01
-1.091091091091091e-01 -1.125276172796885e-01 -1.087238889327213e-01
-1.071071071071071e-01 -1.106361073944524e-01 -1.067558663409730e-01
-1.051051051051051e-01 -1.087351799235878e-01 -1.047854099396096e-01
-1.031031031031031e-01 -1.068249918380934e-01 -1.028126516758396e-01
-1.011011011011012e-01 -1.049057011673743e-01 -1.008377188148016e-01
-9.909909909909909e-02 -1.029774669810141e-01 -9.886073400137707e-02
-9.709709709709713e-02 -1.010404493704376e-01 -9.688181532452017e-02
-9.509509509509506e-02 -9.909480943046342e-02 -9.490107638397077e-02
-9.309309309309310e-02 -9.714070924075309e-02 -9.291862635922420e-02
-9.109109109109104e-02 -9.517831184715261e-02 -9.093457008062855e-02
-8.908908908908908e-02 -9.320778124293537e-02 -8.894900810249150e-02
-8.708708708708712e-02 -9.122928234994175e-02 -8.696203677807561e-02
-8.508508508508505e-02 -8.924298099962326e-02 -8.497374833637167e-02
-8.308308308308310e-02 -8.724904391398935e-02 -8.298423096053877e-02
-8.108108108108103e-02 -8.524763868646032e-02 -8.099356886790537e-02
-7.907907907907907e-02 -8.323893376262928e-02 -7.900184239143236e-02
-7.707707707707712e-02 -8.122309842093317e-02 -7.700912806253740e-02
-7.507507507507505e-02 -7.920030275323707e-02 -7.501549869519049e-02
-7.307307307307309e-02 -7.717071764533300e-02 -7.302102347118999e-02
-7.107107107107102e-02 -7.513451475735401e-02 -7.102576802653322e-02
-6.906906906906907e-02 -7.309186650410868e-02 -6.902979453880272e-02
-6.706706706706711e-02 -7.104294603533480e-02 -6.703316181548781e-02
-6.506506506506504e-02 -6.898792721587679e-02 -6.503592538317045e-02
-6.306306306306309e-02 -6.692698460578833e-02 -6.303813757750480e-02
-6.106106106106102e-02 -6.486029344036082e-02 -6.103984763392312e-02
-5.905905905905906e-02 -6.278802961008248e-02 -5.904110177900837e-02
-5.705705705705710e-02 -6.071036964052811e-02 -5.704194332247189e-02
-5.505505505505504e-02 -5.862749067218210e-02 -5.504241274968263e-02
-5.305305305305308e-02 -5.653957044019822e-02 -5.304254781469599e-02
-5.105105105105101e-02 -5.444678725409535e-02 -5.104238363373154e-02
-4.904904904904905e-02 -5.234931997739521e-02 -4.904195277905776e-02
-4.704704704704710e-02 -5.024734800720036e-02 -4.704128537323758e-02
-4.504504504504503e-02 -4.814105125371742e-02 -4.504040918369855e-02
-4.304304304304307e-02 -4.603061011972713e-02 -4.303934971759010e-02
-4.104104104104100e-02 -4.391620548000098e-02 -4.103813031689306e-02
-3.903903903903905e-02 -4.179801866067136e-02 -3.903677225375356e-02
-3.703703703703709e-02 -3.967623141855209e-02 -3.703529482600962e-02
-3.503503503503502e-02 -3.755102592041557e-02 -3.503371545288736e-02
-3.303303303303307e-02 -3.542258472222661e-02 -3.303204977084254e-02
-3.103103103103100e-02 -3.329109074833532e-02 -3.103031172952494e-02
-2.902902902902904e-02 -3.115672727063266e-02 -2.902851368784957e-02
-2.702702702702697e-02 -2.901967788766851e-02 -2.702666651015422e-02
-2.502502502502502e-02 -2.688012650373663e-02 -2.502477966243195e-02
-2.302302302302306e-02 -2.473825730792730e-02 -2.302286130862180e-02
-2.102102102102099e-02 -2.259425475315019e-02 -2.102091840694916e-02
-1.901901901901903e-02 -2.044830353513070e-02 -1.901895680630445e-02
-1.701701701701697e-02 -1.830058857137930e-02 -1.701698134265094e-02
-1.501501501501501e-02 -1.615129498013950e-02 -1.501499593545695e-02
-1.301301301301305e-02 -1.400060805931401e-02 -1.301300368414355e-02
-1.101101101101098e-02 -1.184871326537212e-02 -1.101100696454556e-02
-9.009009009009028e-03 -9.695796192241443e-03 -9.009007525380953e-03
-7.007007007006960e-03 -7.542042550183926e-03 -7.007006584724793e-03
-5.005005005005003e-03 -5.387638144661621e-03 -5.005004926488205e-03
-3.003003003003046e-03 -3.232768855190130e-03 -3.003002996897580e-03
-1.001001001000978e-03 -1.077620614186992e-03 -1.001001000975853e-03
1.001001001001089e-03 1.077620614187018e-03 1.001001000975964e-03
3.003003003003046e-03 3.232768855189997e-03 3.003002996897580e-03
5.005005005005003e-03 5.387638144661376e-03 5.005004926488205e-03
7.007007007006960e-03 7.542042550183830e-03 7.007006584724793e-03
9.009009009008917e-03 9.695796192241304e-03 9.009007525380842e-03
1.101101101101110e-02 1.184871326537222e-02 1.101100696454567e-02
1.301301301301305e-02 1.400060805931383e-02 1.301300368414355e-02
1.501501501501501e-02 1.615129498013932e-02 1.501499593545695e-02
1.701701701701697e-02 1.830058857137906e-02 1.701698134265094e-02
1.901901901901892e-02 2.044830353513044e-02 1.901895680630434e-02
2.102102102102110e-02 2.259425475315028e-02 2.102091840694927e-02
2.302302302302306e-02 2.473825730792714e-02 2.302286130862180e-02
2.502502502502502e-02 2.688012650373650e-02 2.502477966243195e-02
2.702702702702697e-02 2.901967788766832e-02 2.702666651015422e-02
2.902902902902893e-02 3.115672727063250e-02 2.902851368784946e-02
3.103103103103111e-02 3.329109074833522e-02 3.103031172952505e-02
3.303303303303307e-02 3.542258472222649e-02 3.303204977084254e-02
3.503503503503502e-02 3.755102592041547e-02 3.503371545288736e-02
3.703703703703698e-02 3.967623141855189e-02 3.703529482600951e-02
3.903903903903894e-02 4.179801866067111e-02 3.903677225375345e-02
4.104104104104112e-02 4.391620548000098e-02 4.103813031689317e-02
4.304304304304307e-02 4.603061011972701e-02 4.303934971759010e-02
4.504504504504503e-02 4.814105125371738e-02 4.504040918369855e-02
4.704704704704699e-02 5.024734800720015e-02 4.704128537323747e-02
4.904904904904894e-02 5.234931997739511e-02 4.904195277905765e-02
5.105105105105112e-02 5.444678725409539e-02 5.104238363373165e-02
5.305305305305308e-02 5.653957044019816e-02 5.304254781469599e-02
5.505505505505504e-02 5.862749067218197e-02 5.504241274968263e-02
5.705705705705699e-02 6.071036964052793e-02 5.704194332247178e-02
5.905905905905895e-02 6.278802961008222e-02 5.904110177900826e-02
6.106106106106113e-02 6.486029344036079e-02 6.103984763392323e-02
6.306306306306309e-02 6.692698460578830e-02 6.303813757750480e-02
6.506506506506504e-02 6.898792721587668e-02 6.503592538317045e-02
6.706706706706700e-02 7.104294603533452e-02 6.703316181548770e-02
6.906906906906918e-02 7.309186650410865e-02 6.902979453880283e-02
7.107107107107113e-02 7.513451475735407e-02 7.102576802653333e-02
7.307307307307309e-02 7.717071764533297e-02 7.302102347118999e-02
7.507507507507505e-02 7.920030275323706e-02 7.501549869519049e-02
7.707707707707701e-02 8.122309842093285e-02 7.700912806253729e-02
7.907907907907918e-02 8.323893376262927e-02 7.900184239143247e-02
8.108108108108114e-02 8.524763868646050e-02 8.099356886790549e-02
8.308308308308310e-02 8.724904391398915e-02 8.298423096053877e-02
8.508508508508505e-02 8.924298099962315e-02 8.497374833637167e-02
8.708708708708701e-02 9.122928234994145e-02 8.696203677807550e-02
8.908908908908919e-02 9.320778124293531e-02 8.894900810249161e-02
9.109109109109115e-02 9.517831184715256e-02 9.093457008062866e-02
9.309309309309310e-02 9.714070924075290e-02 9.291862635922420e-02
9.509509509509506e-02 9.909480943046325e-02 9.490107638397077e-02
9.709709709709702e-02 1.010404493704374e-01 9.688181532452006e-02
9.909909909909920e-02 1.029774669810142e-01 9.886073400137718e-02
1.011011011011012e-01 1.049057011673743e-01 1.008377188148016e-01
1.031031031031031e-01 1.068249918380933e-01 1.028126516758396e-01
1.051051051051051e-01 1.087351799235877e-01 1.047854099396096e-01
1.071071071071070e-01 1.106361073944521e-01 1.067558663409729e-01
1.091091091091092e-01 1.125276172796884e-01 1.087238889327214e-01
1.111111111111112e-01 1.144095536848194e-01 1.106893410264197e-01
1.131131131131131e-01 1.162817618098915e-01 1.126520811360433e-01
1.151151151151151e-01 1.181440879673591e-01 1.146119629245543e-01
1.171171171171170e-01 1.199963795998504e-01 1.165688351535649e-01
1.191191191191192e-01 1.218384852978149e-01 1.185225416362369e-01
1.211211211211212e-01 1.236702548170454e-01 1.204729211935720e-01
1.231231231231231e-01 1.254915390960804e-01 1.224198076142508e-01
1.251251251251251e-01 1.273021902734749e-01 1.243630296181758e-01
1.271271271271270e-01 1.291020617049479e-01 1.263024108238835e-01
1.291291291291292e-01 1.308910079803963e-01 1.282377697199877e-01
1.311311311311312e-01 1.326688849407782e-01 1.301689196408191e-01
1.331331331331331e-01 1.344355496948631e-01 1.320956687464304e-01
1.351351351351351e-01 1.361908606358444e-01 1.340178200071331e-01
1.371371371371370e-01 1.379346774578148e-01 1.359351711927355e-01
1.391391391391392e-01 1.396668611721027e-01 1.378475148666551e-01
1.411411411411412e-01 1.413872741234654e-01 1.397546383850701e-01
1.431431431431431e-01 1.430957800061412e-01 1.416563239012870e-01
1.451451451451451e-01 1.447922438797533e-01 1.435523483754874e-01
1.471471471471471e-01 1.464765321850687e-01 1.454424835900274e-01
1.491491491491492e-01 1.481485127596072e-01 1.473264961704535e-01
1.511511511511512e-01 1.498080548530984e-01 1.492041476124022e-01
1.531531531531531e-01 1.514550291427884e-01 1.510751943145468e-01
1.551551551551551e-01 1.530893077485893e-01 1.529393876177478e-01
1.571571571571571e-01 1.547107642480740e-01 1.547964738505676e-01
1.591591591591592e-01 1.563192736913114e-01 1.566461943812990e-01
1.611611611611612e-01 1.579147126155435e-01 1.584882856766560e-01
1.631631631631631e-01 1.594969590596986e-01 1.603224793672715e-01
1.651651651651651e-01 1.610658925787415e-01 1.621485023201359e-01
1.671671671671671e-01 1.626213942578604e-01 1.639660767181086e-01
1.691691691691692e-01 1.641633467264826e-01 1.657749201466265e-01
1.711711711711712e-01 1.656916341721247e-01 1.675747456877232e-01
1.731731731731732e-01 1.672061423540723e-01 1.693652620214705e-01
1.751751751751751e-01 1.687067586168844e-01 1.711461735349361e-01
1.771771771771771e-01 1.701933719037265e-01 1.729171804387492e-01
1.791791791791792e-01 1.716658727695283e-01 1.746779788913534e-01
1.811811811811812e-01 1.731241533939594e-01 1.764282611310115e-01
1.831831831831832e-01 1.745681075942339e-01 1.781677156156235e-01
1.851851851851851e-01 1.759976308377265e-01 1.798960271703962e-01
1.871871871871871e-01 1.774126202544108e-01 1.816128771433996e-01
1.891891891891893e-01 1.788129746491120e-01 1.833179435690260e-01
1.911911911911912e-01 1.801985945135735e-01 1.850109013393547e-01
1.931931931931932e-01 1.815693820383389e-01 1.866914223834131e-01
1.951951951951951e-01 1.829252411244409e-01 1.883591758543048e-01
1.971971971971973e-01 1.842660773949044e-01 1.900138283241633e-01
1.991991991991993e-01 1.855917982060525e-01 1.916550439868723e-01
2.012012012012012e-01 1.869023126586243e-01 1.932824848684765e-01
2.032032032032032e-01 1.881975316086939e-01 1.948958110451884e-01
2.052052052052051e-01 1.894773676783939e-01 1.964946808688799e-01
2.072072072072073e-01 1.907417352664407e-01 1.980787511999297e-01
2.092092092092093e-01 1.919905505584607e-01 1.996476776472759e-01
2.112112112112112e-01 1.932237315371130e-01 2.012011148155091e-01
2.132132132132132e-01 1.944411979920140e-01 2.027387165588154e-01
2.152152152152151e-01 1.956428715294531e-01 2.042601362415662e-01
2.172172172172173e-01 1.968286755819059e-01 2.057650270053269e-01
2.192192192192193e-01 1.979985354173385e-01 2.072530420420377e-01
2.212212212212212e-01 1.991523781483045e-01 2.087238348731048e-01
2.232232232232232e-01 2.002901327408336e-01 2.101770596341110e-01
2.252252252252251e-01 2.014117300231049e-01 2.116123713648446e-01
2.272272272272273e-01 2.025171026939129e-01 2.130294263043204e-01
2.292292292292293e-01 2.036061853309139e-01 2.144278821904480e-01
2.312312312312312e-01 2.046789143986625e-01 2.158073985639865e-01
2.332332332332332e-01 2.057352282564271e-01 2.171676370764007e-01
2.352352352352352e-01 2.067750671657917e-01 2.185082618012227e-01
2.372372372372373e-01 2.077983732980335e-01 2.198289395484976e-01
2.392392392392393e-01 2.088050907412850e-01 2.211293401818810e-01
2.412412412412412e-01 2.097951655074706e-01 2.224091369379383e-01
2.432432432432432e-01 2.107685455390222e-01 2.236680067471761e-01
2.452452452452452e-01 2.117251807153698e-01 2.249056305563278e-01
2.472472472472473e-01 2.126650228592071e-01 2.261216936513961e-01
2.492492492492493e-01 2.135880257425294e-01 2.273158859809458e-01
2.512512512512513e-01 2.144941450924447e-01 2.284879024791282e-01
2.532532532532532e-01 2.153833385967562e-01 2.296374433879046e-01
2.552552552552552e-01 2.162555659093123e-01 2.307642145779310e-01
2.572572572572573e-01 2.171107886551288e-01 2.318679278675574e-01
2.592592592592593e-01 2.179489704352737e-01 2.329483013393839e-01
2.612612612612613e-01 2.187700768315252e-01 2.340050596538186e-01
2.632632632632632e-01 2.195740754107887e-01 2.350379343590694e-01
2.652652652652652e-01 2.203609357292813e-01 2.360466641970057e-01
2.672672672672673e-01 2.211306293364802e-01 2.370309954043228e-01
2.692692692692693e-01 2.218831297788298e-01 2.379906820084424e-01
2.712712712712713e-01 2.226184126032152e-01 2.389254861175855e-01
2.732732732732732e-01 2.233364553601915e-01 2.398351782044571e-01
2.752752752752752e-01 2.240372376069747e-01 2.407195373829886e-01
2.772772772772774e-01 2.247207409101886e-01 2.415783516775909e-01
2.792792792792793e-01 2.253869488483735e-01 2.424114182843786e-01
2.812812812812813e-01 2.260358470142470e-01 2.432185438238397e-01
2.832832832832832e-01 2.266674230167204e-01 2.439995445844332e-01
2.852852852852852e-01 2.272816664826742e-01 2.447542467566140e-01
2.872872872872874e-01 2.278785690584831e-01 2.454824866567991e-01
2.892892892892893e-01 2.284581244112942e-01 2.461841109408055e-01
2.912912912912913e-01 2.290203282300605e-01 2.468589768063103e-01
2.932932932932932e-01 2.295651782263222e-01 2.475069521839019e-01
2.952952952952952e-01 2.300926741347399e-01 2.481279159163141e-01
2.972972972972974e-01 2.306028177133796e-01 2.487217579254580e-01
2.992992992992993e-01 2.310956127437427e-01 2.492883793668889e-01
3.013013013013013e-01 2.315710650305459e-01 2.498276927713748e-01
3.033033033033032e-01 2.320291824012539e-01 2.503396221732549e-01
3.053053053053052e-01 2.324699747053465e-01 2.508241032253085e-01
3.073073073073074e-01 2.328934538133473e-01 2.512810832998819e-01
3.093093093093093e-01 2.332996336155874e-01 2.517105215760487e-01
3.113113113113113e-01 2.336885300207152e-01 2.521123891126142e-01
3.133133133133132e-01 2.340601609539567e-01 2.524866689068000e-01
3.153153153153154e-01 2.344145463551103e-01 2.528333559384802e-01
3.173173173173174e-01 2.347517081762952e-01 2.531524571998731e-01
3.193193193193193e-01 2.350716703794350e-01 2.534439917106218e-01
3.213213213213213e-01 2.353744589334838e-01 2.537079905182334e-01
3.233233233233233e-01 2.356601018114000e-01 2.539444966838760e-01
3.253253253253254e-01 2.359286289868527e-01 2.541535652535690e-01
3.273273273273274e-01 2.361800724306763e-01 2.543352632148321e-01
3.293293293293293e-01 2.364144661070628e-01 2.544896694388921e-01
3.313313313313313e-01 2.366318459694919e-01 2.546168746085794e-01
3.333333333333333e-01 2.368322499564030e-01 2.547169811320755e-01
3.353353353353354e-01 2.370157179866068e-01 2.547901030427072e-01
3.373373373373374e-01 2.371822919544313e-01 2.548363658850110e-01
3.393393393393394e-01 2.373320157246156e-01 2.548559065873203e-01
3.413413413413413e-01 2.374649351269306e-01 2.548488733211609e-01
3.433433433433433e-01 2.375810979505450e-01 2.548154253477621e-01
3.453453453453454e-01 2.376805539381270e-01 2.547557328520220e-01
3.473473473473474e-01 2.377633547796827e-01 2.546699767642887e-01
3.493493493493494e-01 2.378295541061362e-01 2.545583485703442e-01
3.513513513513513e-01 2.378792074826343e-01 2.544210501099999e-01
3.533533533533533e-01 2.379123724016081e-01 2.542582933647346e-01
3.553553553553555e-01 2.379291082755495e-01 2.540703002348269e-01
3.573573573573574e-01 2.379294764295430e-01 2.538573023064485e-01
3.593593593593594e-01 2.379135400935217e-01 2.536195406092085e-01
3.613613613613613e-01 2.378813643942649e-01 2.533572653646462e-01
3.633633633633633e-01 2.378330163471314e-01 2.530707357261913e-01
3.653653653653655e-01 2.377685648475303e-01 2.527602195111159e-01
3.673673673673674e-01 2.376880806621252e-01 2.524259929250187e-01
3.693693693693694e-01 2.375916364197798e-01 2.520683402793853e-01
3.713713713713713e-01 2.374793066022329e-01 2.516875537027806e-01
3.733733733733733e-01 2.373511675345194e-01 2.512839328462305e-01
3.753753753753755e-01 2.372072973751183e-01 2.508577845833567e-01
3.773773773773774e-01 2.370477761058452e-01 2.504094227058294e-01
3.793793793793794e-01 2.368726855214789e-01 2.499391676147022e-01
3.813813813813813e-01 2.366821092191218e-01 2.494473460081948e-01
3.833833833833833e-01 2.364761325873077e-01 2.489342905664849e-01
3.853853853853855e-01 2.362548427948336e-01 2.484003396340662e-01
3.873873873873874e-01 2.360183287793408e-01 2.478458369002253e-01
3.893893893893894e-01 2.357666812356309e-01 2.472711310781825e-01
3.913913913913913e-01 2.354999926037150e-01 2.466765755834330e-01
3.933933933933933e-01 2.352183570566130e-01 2.460625282118160e-01
3.953953953953955e-01 2.349218704878791e-01 2.454293508178284e-01
3.973973973973974e-01 2.346106304988763e-01 2.447774089936886e-01
3.993993993993994e-01 2.342847363857905e-01 2.441070717496391e-01
4.014014014014013e-01 2.339442891263768e-01 2.434187111959703e-01
4.034034034034033e-01 2.335893913664595e-01 2.427127022272246e-01
4.054054054054055e-01 2.332201474061599e-01 2.419894222090295e-01
4.074074074074074e-01 2.328366631858796e-01 2.412492506679919e-01
4.094094094094094e-01 2.324390462720178e-01 2.404925689850636e-01
4.114114114114114e-01 2.320274058424292e-01 2.397197600927783e-01
4.134134134134133e-01 2.316018526716392e-01 2.389312081767343e-01
4.154154154154155e-01 2.311624991157851e-01 2.381272983816837e-01
4.174174174174174e-01 2.307094590973198e-01 2.373084165225672e-01
4.194194194194194e-01 2.302428480894525e-01 2.364749488008149e-01
4.214214214214214e-01 2.297627831003297e-01 2.356272815262138e-01
4.234234234234233e-01 2.292693826569814e-01 2.347658008446238e-01
4.254254254254255e-01 2.287627667889962e-01 2.338908924718018e-01
4.274274274274275e-01 2.282430570119595e-01 2.330029414335769e-01
4.294294294294294e-01 2.277103763106309e-01 2.321023318125956e-01
4.314314314314314e-01 2.271648491218826e-01 2.311894465018421e-01
4.334334334334333e-01 2.266066013173772e-01 2.302646669651119e-01
4.354354354354355e-01 2.260357601860107e-01 2.293283730046045e-01
4.374374374374375e-01 2.254524544160987e-01 2.283809425357769e-01
4.394394394394394e-01 2.248568140773208e-01 2.274227513695835e-01
4.414414414414414e-01 2.242489706024210e-01 2.264541730022086e-01
4.434434434434436e-01 2.236290567686676e-01 2.254755784123803e-01
4.454454454454455e-01 2.229972066790596e-01 2.244873358663368e-01
4.474474474474475e-01 2.223535557433033e-01 2.234898107304970e-01
4.494494494494494e-01 2.216982406585455e-01 2.224833652918769e-01
4.514514514514514e-01 2.210313993898624e-01 2.214683585862688e-01
4.534534534534536e-01 2.203531711505176e-01 2.204451462341912e-01
4.554554554554555e-01 2.196636963819797e-01 2.194140802846020e-01
4.574574574574575e-01 2.189631167337016e-01 2.183755090663478e-01
4.594594594594594e-01 2.182515750426768e-01 2.173297770473168e-01
4.614614614614614e-01 2.175292153127443e-01 2.162772247012435e-01
4.634634634634636e-01 2.167961826936852e-01 2.152181883821030e-01
4.654654654654655e-01 2.160526234600646e-01 2.141530002060234e-01
4.674674674674675e-01 2.152986849898659e-01 2.130819879406279e-01
4.694694694694694e-01 2.145345157428843e-01 2.120054749017158e-01
4.714714714714714e-01 2.137602652389038e-01 2.109237798571757e-01
4.734734734734736e-01 2.129760840356375e-01 2.098372169380160e-01
4.754754754754755e-01 2.121821237064607e-01 2.087460955563950e-01
4.774774774774775e-01 2.113785368179098e-01 2.076507203305148e-01
4.794794794794794e-01 2.105654769069724e-01 2.065513910162478e-01
4.814814814814814e-01 2.097430984581468e-01 2.054484024453498e-01
4.834834834834836e-01 2.089115568802969e-01 2.043420444701103e-01
4.854854854854855e-01 2.080710084832882e-01 2.032326019142872e-01
4.874874874874875e-01 2.072216104544088e-01 2.021203545301654e-01
4.894894894894894e-01 2.063635208345834e-01 2.010055769615766e-01
4.914914914914914e-01 2.054968984943719e-01 1.998885387127149e-01
4.934934934934936e-01 2.046219031097698e-01 1.987695041225760e-01
4.954954954954955e-01 2.037386951377951e-01 1.976487323448500e-01
4.974974974974975e-01 2.028474357918725e-01 1.965264773330915e-01
4.994994994994995e-01 2.019482870170211e-01 1.954029878309938e-01
5.015015015015014e-01 2.010414114648349e-01 1.942785073675873e-01
5.035035035035036e-01 2.001269724682744e-01 1.931532742571867e-01
5.055055055055055e-01 1.992051340162527e-01 1.920275216039087e-01
5.075075075075075e-01 1.982760607280331e-01 1.909014773105805e-01
5.095095095095095e-01 1.973399178274369e-01 1.897753640918656e-01
5.115115115115114e-01 1.963968711168593e-01 1.886493994914270e-01
5.135135135135136e-01 1.954470869510959e-01 1.875237959029544e-01
5.155155155155156e-01 1.944907322109873e-01 1.863987605948813e-01
5.175175175175175e-01 1.935279742768807e-01 1.852744957386192e-01
5.195195195195195e-01 1.925589810019100e-01 1.841511984401407e-01
5.215215215215214e-01 1.915839206850977e-01 1.830290607747414e-01
5.235235235235236e-01 1.906029620442795e-01 1.819082698248176e-01
5.255255255255256e-01 1.896162741888600e-01 1.807890077204962e-01
5.275275275275275e-01 1.886240265923911e-01 1.796714516829560e-01
5.295295295295295e-01 1.876263890649855e-01 1.785557740702867e-01
5.315315315315314e-01 1.866235317255650e-01 1.774421424257294e-01
5.335335335335336e-01 1.856156249739398e-01 1.763307195281499e-01
5.355355355355356e-01 1.846028394627370e-01 1.752216634445986e-01
5.375375375375375e-01 1.835853460691532e-01 1.741151275848120e-01
5.395395395395395e-01 1.825633158665751e-01 1.730112607575195e-01
5.415415415415414e-01 1.815369200960205e-01 1.719102072284167e-01
5.435435435435436e-01 1.805063301374516e-01 1.708121067796763e-01
5.455455455455456e-01 1.794717174809295e-01 1.697170947708664e-01
5.475475475475475e-01 1.784332536976179e-01 1.686253022011532e-01
5.495495495495495e-01 1.773911104106620e-01 1.675368557726684e-01
5.515515515515514e-01 1.763454592659089e-01 1.664518779549235e-01
5.535535535535536e-01 1.752964719025091e-01 1.653704870501610e-01
5.555555555555556e-01 1.742443199233705e-01 1.642927972595330e-01
5.575575575575575e-01 1.731891748654840e-01 1.632189187500014e-01
5.595595595595595e-01 1.721312081701376e-01 1.621489577218627e-01
5.615615615615615e-01 1.710705911529740e-01 1.610830164767982e-01
5.635635635635636e-01 1.700074949739669e-01 1.600211934863568e-01
5.655655655655656e-01 1.689420906072456e-01 1.589635834607847e-01
5.675675675675675e-01 1.678745488108134e-01 1.579102774181117e-01
5.695695695695695e-01 1.668050400961732e-01 1.568613627534177e-01
5.715715715715717e-01 1.657337346978114e-01 1.558169233081986e-01
5.735735735735736e-01 1.646608025426026e-01 1.547770394397594e-01
5.755755755755756e-01 1.635864132191073e-01 1.537417880905611e-01
5.775775775775776e-01 1.625107359467531e-01 1.527112428574580e-01
5.795795795795795e-01 1.614339395449484e-01 1.516854740607584e-01
5.815815815815817e-01 1.603561924020785e-01 1.506645488130502e-01
5.835835835835836e-01 1.592776624444313e-01 1.496485310877333e-01
5.855855855855856e-01 1.581985171050299e-01 1.486374817872048e-01
